18478694806962197 66531019754308161 0
18478694806962197 57261417555514639 0
18478694806962197 18492108036219764 0
18478694806962197 50285728514414108 0
18478694806962197 21196458887118680 0
18478694806962197 35268726989160859 0
18478694806962197 19026037307470704 0
18478694806962197 17782531729460758 0
18478694806962197 18424510647746973 0
18478694806962197 25268771290543197 0
18478694806962197 18588268184838384 0
18478694806962197 19684150940679476 0
18478694806962197 43989983073354563 0
18478694806962197 18395968515718544 0
18478694806962197 35255571168848714 0
18478694806962197 43791229844893400 0
18478694806962197 37602719605632215 2
18478694806962197 18579371802608368 0
18478694806962197 28543672676696760 0
18478694806962197 25746337166194003 0
18478694806962197 28543032741013757 0
18478694806962197 23645326677290220 0
18478694806962197 18488907484217845 0
18478694806962197 19167439186161972 0
18478694806962197 30672582443739522 0
18478694806962197 19586428295328618 0
18478694806962197 25477760270922916 0
18478694806962197 25390204985992668 0
18478694806962197 19410334609722323 0
18478694806962197 18504895713627914 0
18478694806962197 36602782071876304 0
18478694806962197 32260902243215983 0
18478694806962197 38592775849947105 0
18478694806962197 35504474402286586 0
18478694806962197 34570238530107878 0
18478694806962197 36949515234916808 0
18478694806962197 24325294674861365 0
18478694806962197 19308449005456317 0
18478694806962197 18476151617736220 0
18478694806962197 25490998743201261 2
18478694806962197 18572317117238412 0
18478694806962197 18065304764361097 0
18478694806962197 18615853368874869 0
18478694806962197 25045453502864680 0
18478694806962197 27204787196857605 0
18478694806962197 18451785510658442 0
18478694806962197 18428021588475919 0
18478694806962197 27483899891223897 0
18478694806962197 18589802860236174 0
18478694806962197 18801808643322615 0
18478694806962197 18526093720800660 0
18478694806962197 27578543682025420 0
18478694806962197 19658996545106625 0
18478694806962197 25541317767915288 0
18478694806962197 19255981706739729 0
18478694806962197 19301395340609670 0
18478694806962197 18408384981215485 0
18478694806962197 25108251240743894 0
18478694806962197 20335021019795441 0
18478694806962197 24469603712687747 0
18478694806962197 18355864269334920 0
18478694806962197 18578957934903339 0
18478694806962197 24238852416134362 0
18478694806962197 18202821506961063 0
18478694806962197 24080153888349513 0
18478694806962197 23005010266545803 0
18478694806962197 19071241525785415 0
18478694806962197 23885314420235920 0
18478694806962197 18421796850221112 0
18478694806962197 19294167548990619 2
18478694806962197 18573400719082224 0
18478694806962197 23594355875032451 0
18478694806962197 18288258640349182 0
18478694806962197 18438970087162600 0
18478694806962197 22196676074591014 0
18478694806962197 21051010667936852 0
18478694806962197 20838147984617076 0
18478694806962197 22755132146835350 0
18478694806962197 18492090079101612 0
18478694806962197 18539591309050332 0
18478694806962197 18264572758428485 0
18478694806962197 18503792555311700 0
18478694806962197 19112400698357597 0
18478694806962197 22611315530050740 0
18478694806962197 18496343519382698 0
18478694806962197 18492996491264970 0
18478694806962197 18580789886045629 0
18478694806962197 19165549309583442 0
18478694806962197 18565447074827758 0
18478694806962197 18495787632544914 0
18478694806962197 18489448274707401 0
18478694806962197 18510925651092027 0
18478694806962197 18428258487214406 0
18478694806962197 18467205154185463 0
18478694806962197 18657192403935538 0
18478694806962197 18383486241057735 0
18478694806962197 18441758496366816 0
18478694806962197 18565721626627469 0
18478694806962197 19129855058768054 0
18478694806962197 18162234813648391 0
18478694806962197 20070894981265636 0
18478694806962197 18523876572374005 0
18478694806962197 18409418482092663 0
18478694806962197 18126881427629481 0
18478694806962197 18567172459963219 0
18261985505151165 37912133869999780 0
18261985505151165 80802843833927064 0
18261985505151165 21196458887118680 0
18261985505151165 18285599293531869 0
18261985505151165 18615696996292774 0
18261985505151165 25390204985992668 0
18261985505151165 25490998743201261 0
18261985505151165 37979866741576924 0
18261985505151165 35504474402286586 0
18261985505151165 36949515234916808 0
18261985505151165 18484704019063782 0
18261985505151165 19201405597136838 0
18261985505151165 32260902243215983 0
18261985505151165 18273688892835465 0
18261985505151165 18523573174783284 0
18261985505151165 26556836576431354 0
18261985505151165 18575245492211197 0
18261985505151165 28592187732016373 0
18261985505151165 18435245697508030 0
18261985505151165 18519260682101400 0
18261985505151165 18065304764361097 0
18261985505151165 25108251240743894 0
18261985505151165 18471275121188928 0
18261985505151165 23764438663742274 0
18261985505151165 24227104395025870 0
18261985505151165 18704942921802282 0
18261985505151165 18614028478833239 0
18261985505151165 19191516339516893 0
18261985505151165 18479639454400994 0
18261985505151165 18416719380988768 0
18261985505151165 17833873698001474 0
18261985505151165 18485802835231569 0
18261985505151165 22223592234078216 0
18261985505151165 19619371170044441 0
18261985505151165 18446856185037148 0
18261985505151165 22159299640742644 0
18261985505151165 19253529384723376 0
18261985505151165 18422219652842122 0
18261985505151165 18475266375274080 0
18261985505151165 21030902497407423 0
18261985505151165 18513723339686834 0
18261985505151165 18530919810974284 0
18261985505151165 21976560008351896 0
18261985505151165 19593128929800230 0
18261985505151165 18693923611223000 0
18261985505151165 18478410097606892 0
18261985505151165 19617141292440022 0
18261985505151165 21570002132303311 0
18261985505151165 18386564904486970 0
18261985505151165 17843841907102384 0
18261985505151165 18448644966818119 0
18261985505151165 17844758204452591 0
18261985505151165 18081332423632909 0
18261985505151165 19658862954426415 0
18261985505151165 18695346606699356 0
18261985505151165 18478594708054286 0
18261985505151165 19153686404936827 0
18261985505151165 20243611743839642 0
18261985505151165 18471651719102572 0
18261985505151165 19118949376341336 0
18261985505151165 18956835138450447 0
18261985505151165 21090567824244267 0
18261985505151165 18470194517483685 0
18261985505151165 19157501370294938 0
18261985505151165 18926124308750818 0
18261985505151165 18408800591396440 0
18261985505151165 18923371266717197 0
18261985505151165 18851385379775154 0
18261985505151165 19139678537921834 0
18261985505151165 18939302218425231 0
18261985505151165 18480475979227915 0
18261985505151165 18684479716585696 0
18261985505151165 18437223836131874 0
18261985505151165 18030908341823095 0
18261985505151165 21041779837948547 0
18261985505151165 18483959588310315 0
18261985505151165 18716532065562725 0
18261985505151165 17885645302206056 0
18261985505151165 18470955897954628 0
18261985505151165 18754872051381282 0
18261985505151165 17890217697284891 0
18261985505151165 18710352999084083 0
18261985505151165 18522840035074167 0
18261985505151165 18603512626008538 0
18261985505151165 19387659366339933 0
18261985505151165 18500800604917279 0
18261985505151165 18476005763170797 0
18261985505151165 18533601595215340 0
18261985505151165 18476523020209725 0
18261985505151165 18437693091463261 0
18261985505151165 18438759730233660 0
18261985505151165 18434660428268100 0
18261985505151165 18390593957898387 0
18261985505151165 18482606397047703 0
18261985505151165 18479256827970388 0
18261985505151165 18206082973378527 0
18261985505151165 18063408640370166 0
18261985505151165 17896533323227393 0
18525164894790222 86368411630703770 0
18525164894790222 19410334609722323 0
18525164894790222 55436253864111921 0
18525164894790222 37655306330615214 0
18525164894790222 18504895713627914 0
18525164894790222 19416912977086941 0
18525164894790222 19255981706739729 0
18525164894790222 19317212514784955 0
18525164894790222 19311749681288310 0
18525164894790222 19308449005456317 0
18525164894790222 36602782071876304 0
18525164894790222 19468245058071699 0
18525164894790222 39014964900310540 0
18525164894790222 18317617871021572 0
18525164894790222 37434879496907647 0
18525164894790222 36949515234916808 0
18525164894790222 26640589345721615 0
18525164894790222 32260902243215983 0
18525164894790222 18565745227186869 0
18525164894790222 19147075635769921 0
18525164894790222 27172561158075937 0
18525164894790222 35088293468257017 0
18525164894790222 18044533186301257 0
18525164894790222 18382368974940220 0
18525164894790222 20954927716753325 0
18525164894790222 18615853368874869 0
18525164894790222 30672582443739522 0
18525164894790222 19144724405172200 0
18525164894790222 25490998743201261 0
18525164894790222 18528345540906777 0
18525164894790222 18069894400387181 0
18525164894790222 31699995448754643 0
18525164894790222 18474770479566510 0
18525164894790222 30941546851221259 0
18525164894790222 29281392709282808 0
18525164894790222 18299725617662737 0
18525164894790222 28307834884768286 0
18525164894790222 28077976197737085 0
18525164894790222 27588884154480162 0
18525164894790222 24161703981372701 0
18525164894790222 18433174290940811 0
18525164894790222 25190447993255159 0
18525164894790222 18586293524877070 0
18525164894790222 18415513800655706 0
18525164894790222 18347563691116903 0
18525164894790222 18426912471633285 0
18525164894790222 20208024811389769 0
18525164894790222 18610007684010986 0
18525164894790222 18497065587950563 0
18525164894790222 18383486241057735 0
18525164894790222 18579183648227562 0
18525164894790222 22786930722909195 0
18525164894790222 18480184990744628 0
18525164894790222 18577699209334347 0
18525164894790222 18427418226565801 0
18525164894790222 18206994484765907 0
18525164894790222 18564507660042411 0
18525164894790222 18308958306788714 0
18525164894790222 18438211189719855 0
18525164894790222 22562326368345572 0
18525164894790222 18070950660869648 0
18525164894790222 18528241623089931 0
18525164894790222 18504154256359638 0
18525164894790222 18492090079101612 0
18525164894790222 18647725346005624 0
18525164894790222 18613231196966868 0
18525164894790222 18471275121188928 0
18525164894790222 18489448274707401 0
18525164894790222 19644299843096513 0
18525164894790222 18448639974034815 0
18525164894790222 22046404277337856 0
18525164894790222 18524191153048913 0
18525164894790222 18576217500142896 0
18525164894790222 18681493232677745 0
18525164894790222 18483164547501530 0
18525164894790222 18138322325810001 0
18525164894790222 18416719380988768 0
18525164894790222 17843841907102384 0
18525164894790222 18432338676272431 0
18525164894790222 18620747554362635 0
18525164894790222 18621921585141140 0
18525164894790222 18564867052127164 0
18525164894790222 18465271864205894 0
18525164894790222 18478334750335725 0
18525164894790222 18577718004269339 0
18525164894790222 17801865215669740 0
18525164894790222 18477410581586234 0
18525164894790222 18482606397047703 0
18525164894790222 18324630570633956 0
18525164894790222 18420352613731703 0
18525164894790222 18659026696008361 0
18525164894790222 19165038955607410 0
18525164894790222 18438765200908951 0
18525164894790222 18567789460442202 0
18525164894790222 19489969108064137 0
18525164894790222 17885645302206056 0
18525164894790222 18592196736175648 0
18525164894790222 18477545241300078 0
18525164894790222 18498617956224082 0
18525164894790222 19684150940679476 0
18525164894790222 18506101002456951 0
18525164894790222 18479642836847898 0
18525164894790222 18152847423377307 0
18525164894790222 18863981290714020 0
18525164894790222 18565730874532811 0
18525164894790222 21151674749546866 0
18525164894790222 18473817761497556 0
18525164894790222 18566237447888942 0
18502836331848355 18477383078486799 0
18502836331848355 43657692711923141 0
18502836331848355 86319727300843467 0
18502836331848355 80008936164427049 0
18502836331848355 18727386434630199 0
18502836331848355 35049920436070718 4
18502836331848355 80802843833927064 0
18502836331848355 18436710349000152 0
18502836331848355 18520128603931547 0
18502836331848355 62970338309008065 0
18502836331848355 62970182187575413 0
18502836331848355 62970042616867149 0
18502836331848355 62969893640431986 0
18502836331848355 18425227639104236 0
18502836331848355 58193767455195663 0
18502836331848355 58193664960845771 0
18502836331848355 58209958240431859 0
18502836331848355 18621778601318141 0
18502836331848355 18883680355104503 0
18502836331848355 24638927302475966 0
18502836331848355 18888828860621006 0
18502836331848355 18796104784951090 0
18502836331848355 18653450748175050 0
18502836331848355 20105363569410136 0
18502836331848355 18468262442803926 0
18502836331848355 18885113686647671 0
18502836331848355 18929175768461498 0
18502836331848355 27941127415860722 0
18502836331848355 27912123269975432 0
18502836331848355 43164772643870385 0
18502836331848355 43173064039437452 0
18502836331848355 43156582389990301 0
18502836331848355 18960416608744145 0
18502836331848355 18430353986659052 0
18502836331848355 18672771112755243 0
18502836331848355 18119341074360869 0
18502836331848355 46715147320733266 0
18502836331848355 18534338267041064 0
18502836331848355 37736175849352456 0
18502836331848355 18444717137437556 0
18502836331848355 17791268226922373 0
18502836331848355 18984743256323002 0
18502836331848355 18427965692824866 0
18502836331848355 19137666045851088 0
18502836331848355 43815060041019261 0
18502836331848355 18150924382971236 0
18502836331848355 44821630163064710 0
18502836331848355 18525142786614186 0
18502836331848355 35268726989160859 0
18502836331848355 18526066281128145 0
18502836331848355 2011580715633445 0
18502836331848355 24220549834260552 0
18502836331848355 19319524603893272 0
18502836331848355 18432948828226398 6
18502836331848355 20879042472162877 0
18502836331848355 18709052386064089 0
18502836331848355 18501146059328766 0
18502836331848355 18115427220662137 0
18502836331848355 18476140800885289 0
18502836331848355 25575650531084193 0
18502836331848355 28543672676696760 0
18502836331848355 23485917931421869 0
18502836331848355 25179190922769878 0
18502836331848355 18803727598219889 0
18502836331848355 30672582443739522 0
18502836331848355 23645326677290220 0
18502836331848355 18443603345252622 0
18502836331848355 18527161551265929 0
18502836331848355 25477760270922916 0
18502836331848355 18968602951934546 0
18502836331848355 18488907484217845 0
18502836331848355 18492144322986758 0
18502836331848355 19311749681288310 0
18502836331848355 18479016284376796 0
18502836331848355 32260902243215983 0
18502836331848355 18473085939335607 0
18502836331848355 38933641697641148 0
18502836331848355 18565122528486303 0
18502836331848355 18439892685398814 0
18502836331848355 26493360269353216 0
18502836331848355 18395968515718544 0
18502836331848355 18468695460138332 0
18502836331848355 18589432024506880 0
18502836331848355 24323384679225154 0
18502836331848355 18423128086400131 0
18502836331848355 22429183944064103 0
18502836331848355 18412103097499709 0
18502836331848355 18494722208285160 0
18502836331848355 18412733706912167 0
18502836331848355 18568213938151727 0
18502836331848355 17801959111455862 0
18502836331848355 18530353583869934 0
18502836331848355 18330945063848434 0
18502836331848355 18514716869381928 0
18502836331848355 36949515234916808 0
18502836331848355 19170246780117106 0
18502836331848355 18431758968398769 0
18502836331848355 18479908500381949 2
18502836331848355 18476711031447584 0
18502836331848355 23502499310906916 0
18502836331848355 20216268454257696 0
18502836331848355 28543032741013757 0
18502836331848355 32338118984778284 0
18502836331848355 18943349939888718 2
18502836331848355 18523573174783284 0
18502836331848355 18584984434623042 0
18502836331848355 24188317991361931 0
18502836331848355 18478548671909383 0
18502836331848355 25746337166194003 0
18502836331848355 22301252789392025 0
18502836331848355 35504474402286586 0
18502836331848355 35088293468257017 0
18502836331848355 18469442785496489 0
18502836331848355 24103894278914120 0
18502836331848355 25490998743201261 0
18502836331848355 33166827940888356 0
18502836331848355 25390204985992668 0
18502836331848355 20749463361842736 0
18502836331848355 33169814166847473 0
18502836331848355 35073559792663096 0
18502836331848355 18436554452222266 0
18502836331848355 17880759080652755 0
18502836331848355 18516756778569369 0
18502836331848355 18065379919466142 0
18502836331848355 23481942250275119 0
18502836331848355 18148298517719976 0
18502836331848355 30829742617444524 0
18502836331848355 18456642324644106 0
18502836331848355 18262834499651523 0
18502836331848355 29902470629501192 0
18502836331848355 18510063898316139 0
18502836331848355 33924160238348847 0
18502836331848355 32212636069734472 0
18502836331848355 25268771290543197 0
18502836331848355 18475986998903530 0
18566933162872249 36949515234916808 0
18566933162872249 18500097362207586 0
18566933162872249 21570002132303311 0
18566933162872249 18578969270264635 0
18566933162872249 19022778582579046 0
18566933162872249 19795131598025799 0
18566933162872249 18116595805135945 0
18566933162872249 20665408286219836 0
18566933162872249 19491185933823645 0
18566933162872249 18062525151914075 0
18566933162872249 20679649300737738 0
18566933162872249 18483461083745592 0
18566933162872249 17880759080652755 0
18566933162872249 20476734018580135 0
18566933162872249 20062615129719177 0
18566933162872249 18500404169253538 0
18566933162872249 18458181349788921 0
18566933162872249 18444795732938368 0
18566933162872249 19473103450163655 0
18566933162872249 18487156068437596 0
18566933162872249 18614075896488448 0
18566933162872249 18348908794194171 0
18566933162872249 18503622100894292 0
18566933162872249 18446061634167094 0
18566933162872249 18530513228775963 0
18566933162872249 18328746176374393 0
18566933162872249 18589558940746440 0
18566933162872249 18754872051381282 0
18566933162872249 19138350100132920 0
18566933162872249 18500282885196876 0
18566933162872249 18440128488121185 0
18566933162872249 18423777772555937 0
18566933162872249 18785888368718173 0
18566933162872249 18798572680372573 0
18566933162872249 18476060464234742 0
18566933162872249 18582365452738868 0
18566933162872249 17843827206583776 0
18566933162872249 18489157791097051 0
18566933162872249 18606312138072360 0
18566933162872249 18526068224934303 0
18566933162872249 18402914545797799 0
18566933162872249 18587820967969357 0
18566933162872249 18417192961950267 0
18566933162872249 18273241750668369 0
18566933162872249 18577998522721232 0
18566933162872249 18503573952635441 0
18566933162872249 18396954844053024 0
18566933162872249 18630944228760267 0
18566933162872249 18534559336481329 0
18566933162872249 18492354770882398 0
18566933162872249 18527838902796482 0
18566933162872249 18571594871980292 0
18566933162872249 18122785903683493 0
18566933162872249 17992259126242147 0
18566933162872249 18569794788901664 0
18566933162872249 18147527924976942 0
18566933162872249 18063960952612497 0
18340779948074000 81771697349330260 0
18340779948074000 18491948715068704 8
18340779948074000 80495111229670821 0
18340779948074000 80546681347638529 0
18340779948074000 80480958648681723 0
18340779948074000 80206491614708824 0
18340779948074000 80299788820547340 0
18340779948074000 80025805873219046 0
18340779948074000 75846611646809248 0
18340779948074000 76241184985449514 0
18340779948074000 17791268226922373 0
18340779948074000 30825737046867258 0
18340779948074000 18610987758379008 0
18340779948074000 18037826299701768 0
18340779948074000 17874374428521592 0
18340779948074000 18489923610984675 0
18340779948074000 18131662387620768 0
18340779948074000 44356439221944647 0
18340779948074000 43142753600580927 0
18340779948074000 44452843218710214 0
18340779948074000 36832027798092000 0
18340779948074000 37350312781972448 0
18340779948074000 18499866216746587 0
18340779948074000 13608166789205503 0
18340779948074000 18085506668635998 0
18340779948074000 36995557143512000 0
18340779948074000 31909077813443995 0
18340779948074000 29727767515774699 0
18340779948074000 18171703732801115 0
18340779948074000 34570238530107878 0
18340779948074000 18611972556841753 0
18340779948074000 25045453502864680 0
18340779948074000 18273688892835465 0
18340779948074000 35242396706094052 0
18340779948074000 8992525228295867 0
18340779948074000 18386218472803215 0
18340779948074000 33201133927153253 0
18340779948074000 10468348055925424 0
18340779948074000 31182314436181956 0
18340779948074000 18780603745166099 0
18340779948074000 14701908665102721 0
18340779948074000 19228326147012231 0
18340779948074000 17932308211631366 0
18340779948074000 18381073198989077 0
18340779948074000 18565447074827758 0
18340779948074000 1678921098465936 0
18340779948074000 18135789624167689 0
18340779948074000 2745723175088518 0
18340779948074000 15606136588804919 0
18340779948074000 18476739376300045 0
18340779948074000 18442473642512369 0
18340779948074000 18883112462071630 0
18340779948074000 18476292847805247 0
18340779948074000 20765910243897203 0
18340779948074000 18573400719082224 0
18340779948074000 18607790682410757 0
18340779948074000 17880759080652755 0
18340779948074000 18565122528486303 0
18340779948074000 12431924606164526 0
18340779948074000 20679649300737738 0
18340779948074000 18184576620636440 0
18340779948074000 18442298109841384 0
18340779948074000 18079338192513411 0
18340779948074000 18416336194871464 4
18340779948074000 15935886201789722 0
18340779948074000 17778776711434607 0
18340779948074000 11179260093809707 0
18340779948074000 18115711636416413 0
18340779948074000 18487367091212273 0
18340779948074000 18519514361742083 0
18340779948074000 18523918925153064 0
18340779948074000 15857317451734515 0
18340779948074000 17944685802496047 0
18340779948074000 18440374359805303 0
18340779948074000 18439347713188344 0
18340779948074000 19798208326825134 0
18340779948074000 18420378018890060 0
18340779948074000 18520156527510205 0
18340779948074000 18406469577050296 0
18340779948074000 18144441749802708 0
18340779948074000 13607902908763541 0
18340779948074000 18477769255931479 0
18340779948074000 18444795732938368 0
18340779948074000 18577998522721232 0
18517880290004169 90073963311404932 0
18517880290004169 89202503660344938 0
18517880290004169 21196458887118680 0
18517880290004169 70534003433128809 0
18517880290004169 63131866254512346 0
18517880290004169 19410334609722323 0
18517880290004169 18883680355104503 0
18517880290004169 55525644387200842 0
18517880290004169 56091935031121116 0
18517880290004169 44218464458419601 0
18517880290004169 18410230322143970 0
18517880290004169 18471064131715771 0
18517880290004169 18315380657064124 0
18517880290004169 49282630595554947 0
18517880290004169 47029823691789768 0
18517880290004169 25477760270922916 0
18517880290004169 44013271741601722 0
18517880290004169 18527978480845648 0
18517880290004169 32260902243215983 0
18517880290004169 25390204985992668 0
18517880290004169 18491948715068704 0
18517880290004169 25490998743201261 0
18517880290004169 18581583429747289 0
18517880290004169 19021465368261593 0
18517880290004169 18577247446093182 0
18517880290004169 17859074887324360 0
18517880290004169 18514716869381928 0
18517880290004169 36981149087525199 0
18517880290004169 35049920436070718 0
18517880290004169 36390351224662713 0
18517880290004169 18495872947834728 0
18517880290004169 18478548671909383 0
18517880290004169 34690219684084450 0
18517880290004169 27823890400207692 0
18517880290004169 18800505413056172 0
18517880290004169 32912912687185865 0
18517880290004169 18510063898316139 0
18517880290004169 19857641291298247 0
18517880290004169 31453631244347815 0
18517880290004169 30672582443739522 0
18517880290004169 20879042472162877 0
18517880290004169 18069894400387181 0
18517880290004169 28592187732016373 0
18517880290004169 21130583268258704 0
18517880290004169 25268771290543197 0
18517880290004169 25541317767915288 0
18517880290004169 24161703981372701 0
18517880290004169 18383450426686863 0
18517880290004169 18065304764361097 0
18517880290004169 18780335740417015 0
18517880290004169 18470712077820568 0
18517880290004169 18663915987542732 0
18517880290004169 18567081673204670 0
18517880290004169 19050162658620799 0
18517880290004169 18531886409043145 0
18517880290004169 18688769523839585 0
18517880290004169 24469603712687747 0
18517880290004169 18475358652059620 0
18517880290004169 18610007684010986 0
18517880290004169 18565721626627469 0
18517880290004169 18617913295627282 0
18517880290004169 18945789321928878 0
18517880290004169 19022778582579046 0
18517880290004169 18313579787019942 0
18517880290004169 18519516911878833 0
18517880290004169 18662863758811395 0
18517880290004169 18504709530034374 0
18517880290004169 19602301459254650 0
18517880290004169 19212324630032474 0
18517880290004169 22507302050507998 0
18517880290004169 20580822404198240 0
18517880290004169 18524739641393562 0
18517880290004169 18580357932502929 0
18517880290004169 17799751323153692 0
18517880290004169 18610188716462283 0
18517880290004169 18574443800543630 0
18517880290004169 18439705490465666 0
18517880290004169 18584518164074127 0
18517880290004169 22323995637371528 0
18517880290004169 18485427373720214 0
18517880290004169 18481473691697726 0
18517880290004169 18487756047106148 0
18517880290004169 18484757517946195 0
18517880290004169 19027890684424719 0
18517880290004169 18592162216518606 0
18517880290004169 18777261620474993 0
18517880290004169 18116595805135945 0
18517880290004169 18647174856438747 0
18517880290004169 17488162941363477 0
18517880290004169 18561782882877907 0
18517880290004169 19034651297702025 0
18517880290004169 19489607042353600 0
18517880290004169 18565447074827758 0
18517880290004169 18441758496366816 0
18517880290004169 18526308629597715 0
18517880290004169 18578399698460855 0
18517880290004169 18383486241057735 0
18517880290004169 18850650292089238 0
18517880290004169 18504154256359638 0
18517880290004169 18474942860218362 0
18517880290004169 18431758032814411 0
18517880290004169 18506176517754522 0
18517880290004169 22294064234361509 0
18517880290004169 21784606750143243 0
18517880290004169 18456642324644106 0
18517880290004169 19033009835602821 0
18517880290004169 18495888230294412 0
18517880290004169 18519749137907908 0
18517880290004169 18619146842281942 0
18517880290004169 18606497819659659 0
18517880290004169 18851817604899566 0
18517880290004169 18473659274218504 0
18517880290004169 18564507660042411 0
18517880290004169 19253529384723376 0
18517880290004169 18742255728605138 0
18517880290004169 18516629945961843 0
18517880290004169 18614971733511190 0
18517880290004169 18561588926726147 0
18517880290004169 18601675850899828 0
18517880290004169 18617862950348043 0
18517880290004169 18622739288283202 0
18517880290004169 18495136965436385 0
18517880290004169 18780785075155849 0
18517880290004169 18524949670117556 0
18517880290004169 19041352729092328 0
18517880290004169 18519981226574468 0
18517880290004169 18706760152790188 0
18517880290004169 18785256961598334 0
18517880290004169 18707885118054645 0
18517880290004169 18630120314362590 0
18517880290004169 17414367620167841 0
18517880290004169 20523254099111186 0
18517880290004169 18443451115621715 0
18517880290004169 18572252681454406 0
18517880290004169 18578492535185916 0
18517880290004169 18772679489352526 0
18428555181280673 1631737622694164 0
18428555181280673 14183007523753831 0
18428555181280673 19107188271345816 0
18428555181280673 25490998743201261 0
18428555181280673 18062602434063221 0
18428555181280673 18065304764361097 0
18428555181280673 19426857879246561 0
18428555181280673 19232929901568801 0
18428555181280673 18571931990213109 0
18428555181280673 17481436458444761 0
18428555181280673 18518042946421213 0
18428555181280673 18489098844348440 0
18428555181280673 18397796118137711 0
18428555181280673 18502656196722899 0
18428555181280673 18069894400387181 0
18428555181280673 18135789624167689 0
18428555181280673 18520844559294958 0
18428555181280673 18289375538154151 0
18428555181280673 19379959389656359 0
18428555181280673 19170246780117106 0
18428555181280673 23909268571676438 0
18428555181280673 18470743010299608 0
18428555181280673 18660742965358858 0
18428555181280673 25268771290543197 0
18428555181280673 17803376312251686 0
18428555181280673 19244651346260840 0
18428555181280673 18602722632535630 0
18428555181280673 18575395003679357 0
18428555181280673 17766007345313177 0
18428555181280673 18780603745166099 0
18428555181280673 19433281518185906 0
18428555181280673 20771092699930580 0
18428555181280673 18065377589274060 0
18428555181280673 18504334868587194 0
18428555181280673 17458208304855666 0
18428555181280673 24031101504576779 0
18428555181280673 18531125234606865 0
18428555181280673 18292327589438662 0
18428555181280673 18355864269334920 0
18428555181280673 18563426764038986 0
18428555181280673 18526037973257384 0
18428555181280673 18803727598219889 0
18428555181280673 18225954124802976 0
18428555181280673 18682633807589742 0
18428555181280673 22691873288536590 0
18428555181280673 23312262808592189 0
18428555181280673 19205729967551575 0
18428555181280673 18431758032814411 0
18428555181280673 18041877164265199 0
18428555181280673 18470712077820568 0
18428555181280673 18525861247566431 0
18428555181280673 18116595805135945 0
18428555181280673 18430537869140337 0
18428555181280673 17414367620167841 0
18428555181280673 20467293883316010 0
18428555181280673 18482606397047703 0
18428555181280673 18308958306788714 0
18428555181280673 18770417812387565 0
18428555181280673 18530607332969611 0
18428555181280673 18426912471633285 0
18428555181280673 18492090079101612 0
18428555181280673 18647725346005624 0
18428555181280673 18577699209334347 0
18428555181280673 18528241623089931 0
18428555181280673 18621921585141140 0
18428555181280673 18619146842281942 0
18428555181280673 19875172023694851 0
18428555181280673 18489448274707401 0
18428555181280673 20208024811389769 0
18428555181280673 18416719380988768 0
18428555181280673 18200759974570028 0
18428555181280673 18383486241057735 0
18428555181280673 18479428846067947 0
18428555181280673 18601675850899828 0
18428555181280673 18564507660042411 0
18428555181280673 18324630570633956 0
18428555181280673 18448639974034815 0
18428555181280673 18659026696008361 0
18428555181280673 18483164547501530 0
18428555181280673 18504154256359638 0
18428555181280673 22159299640742644 0
18428555181280673 18500800604917279 0
18428555181280673 18576217500142896 0
18428555181280673 18415620464156881 0
18428555181280673 19120963315691820 0
18428555181280673 18446060579835575 0
18428555181280673 18195921523254321 0
18428555181280673 18565730874532811 0
18428555181280673 18574871652311506 0
18428555181280673 18746618282369264 0
18428555181280673 19165038955607410 0
18428555181280673 20200508253716930 0
18428555181280673 18351743126833503 0
18428555181280673 18478410097606892 0
18428555181280673 18522580225999111 0
18428555181280673 18422219652842122 0
18428555181280673 18046894638173207 0
18428555181280673 17843841907102384 0
18428555181280673 18780785075155849 0
18428555181280673 18695346606699356 0
18428555181280673 18506101002456951 0
18428555181280673 18260617557533906 0
18428555181280673 18568175420810054 0
18428555181280673 18252871480206366 0
18428555181280673 18849310913458531 0
18428555181280673 18522840035074167 0
18428555181280673 18434660428268100 0
18428555181280673 19850565793248899 0
18428555181280673 18285599293531869 0
18428555181280673 18112719086233619 0
18428555181280673 18565039800569337 0
18063960952612497 76747127247603439 0
18063960952612497 79818490476711261 0
18063960952612497 14050169482180549 0
18063960952612497 14400159101013903 0
18063960952612497 36977421797255563 0
18063960952612497 18582236878983104 0
18063960952612497 49160263635539677 0
18063960952612497 43989983073354563 0
18063960952612497 35268726989160859 0
18063960952612497 18482973738385609 0
18063960952612497 20028650316779664 0
18063960952612497 37655306330615214 0
18063960952612497 19301395340609670 0
18063960952612497 18521282349212178 0
18063960952612497 18518042946421213 0
18063960952612497 18582076062027534 0
18063960952612497 27565869208899251 0
18063960952612497 28442913421541080 0
18063960952612497 18605616161481702 0
18063960952612497 18470096686927765 0
18063960952612497 20882611057309364 0
18063960952612497 17880759080652755 0
18063960952612497 18504895713627914 0
18063960952612497 19343610145052526 0
18063960952612497 24161703981372701 0
18063960952612497 19320368149180065 0
18063960952612497 25490998743201261 0
18063960952612497 25477760270922916 0
18063960952612497 25390204985992668 0
18063960952612497 18540089546481754 0
18063960952612497 24469603712687747 0
18063960952612497 19491185933823645 0
18063960952612497 19433281518185906 0
18063960952612497 18355864269334920 0
18063960952612497 18493417198035205 0
18063960952612497 19163839267223403 0
18063960952612497 18475358652059620 0
18063960952612497 22611315530050740 0
18063960952612497 18481473691697726 0
18063960952612497 18441758496366816 0
18063960952612497 18502607952530785 0
